2.019015826629909327e+01	4.145410393720476705e+00	5.180485369530542172e+00	5.700223165505200029e+00	6.489457386519114301e+00
1.977082258240129065e+01	5.802194876204709750e+00	5.134749276771941595e+00	5.362109037504160014e+00	6.633242996975913464e+00
2.639591961470584991e+01	4.731884453346829389e+00	5.101043793471889742e+00	6.403954558694202603e+00	5.022538676637288368e+00
2.688460415285578620e+01	5.247835627050210228e+00	4.605948570800061148e+00	6.184566387418064082e+00	6.301239351905038255e+00
2.733217190586180223e+01	6.326000488615931339e+00	5.871696932611379260e+00	4.400485117680833724e+00	5.516865510848345089e+00
2.181425648958967756e+01	4.311007768561998965e+00	6.954366762425868487e+00	4.893611684160741326e+00	5.747076448359118572e+00
2.704193909249411476e+01	4.514095991513667805e+00	5.015077854706343707e+00	5.984544489973873560e+00	4.643992596129257855e+00
2.644421803455776754e+01	5.453225644985050913e+00	6.176491284964953365e+00	6.360563391649417753e+00	5.991389923419147223e+00
2.009306538911268447e+01	6.584659887167545911e+00	5.208737867161769231e+00	6.116559957759712951e+00	6.519672953538798055e+00
2.705984718824194957e+01	6.315639100049088128e+00	6.747943314440511209e+00	5.999603689880349755e+00	4.895977725776393896e+00
2.137518270643741758e+01	4.779582129961769787e+00	5.396631889834526241e+00	6.790857188310534198e+00	4.999880551158620179e+00
2.119343686273147043e+01	6.430610550690386340e+00	4.942332529162265509e+00	4.494999789382856825e+00	5.864837325660645639e+00
2.046961330586784911e+01	5.765138476377698495e+00	4.117851744218262056e+00	5.422652655512455233e+00	6.531240735255694929e+00
2.571262219607622157e+01	6.679853521555138229e+00	5.125271503696656517e+00	6.770765859543524279e+00	5.981742396690032493e+00
1.863088986221836407e+01	6.603033993330404527e+00	4.876739294961543791e+00	4.013828274315408784e+00	6.053511375945229034e+00
1.838786679399026980e+01	5.307297898355003873e+00	4.642407370056988114e+00	5.401356255491151614e+00	6.685622704266314109e+00
1.837389764315306451e+01	5.745029583138789420e+00	4.553825597051790908e+00	5.282230899453674411e+00	5.569829265824897568e+00
2.178725037367606987e+01	6.402636370621208606e+00	6.010346928939133804e+00	4.753792414801338850e+00	4.980069767553113813e+00
2.264671682773965955e+01	5.187370399877600846e+00	6.727946656483180909e+00	6.735741098674312255e+00	5.445140546107776203e+00
2.170976897457612154e+01	6.500198740752818338e+00	5.815598921868353699e+00	4.487832683415287072e+00	6.563950004429907281e+00
1.950701090366609947e+01	4.186354459574625153e+00	4.823701395775028544e+00	6.323505820174883496e+00	4.487606109550432265e+00
1.974578865111987014e+01	5.571394598279841404e+00	5.626785251350309380e+00	5.396866908424695630e+00	5.265105157137538683e+00
2.223268948774357767e+01	6.513119241827669548e+00	4.776171498267760995e+00	6.344498438311077848e+00	4.329751721675621390e+00
2.464708338212917127e+01	5.942450905495529234e+00	5.717926834733697561e+00	4.421131709291510781e+00	5.758897291487416581e+00
2.227361889261305805e+01	4.611607888854206472e+00	6.638512587869263015e+00	4.355361744953316183e+00	4.755648026237247805e+00
2.587705189955553919e+01	6.080868209926586054e+00	6.830831774758541641e+00	5.354037051388425894e+00	5.198983462367410269e+00
2.271977619960993522e+01	5.955391440588508445e+00	5.867743393784323302e+00	5.387939043645790349e+00	4.174641836085554836e+00
2.349370346925168107e+01	6.889597222035273916e+00	6.928415478301642949e+00	6.434979057981274231e+00	6.666492063820873781e+00
2.440980575684956477e+01	4.878468497777552315e+00	4.595039411942988927e+00	5.501880111392547512e+00	4.634631190261245592e+00
2.069998243923932790e+01	5.096511324559724443e+00	6.376350035371129543e+00	5.488938184339353654e+00	4.394061575970176214e+00
2.672715364855749343e+01	4.051168533599756039e+00	6.995552351007203740e+00	4.907744990973335497e+00	4.697319985272901732e+00
1.869961578149254677e+01	6.340795637935032758e+00	5.875740352656656285e+00	6.055191580706514642e+00	4.320499938122904560e+00
2.632759314538867912e+01	5.234729921781632100e+00	6.814522048394831444e+00	5.059512878414448522e+00	4.339947687902577123e+00
1.892491914957597032e+01	6.185078589964892792e+00	6.496845090871378403e+00	5.818139928417696005e+00	4.117807234100038905e+00
2.529904428524926630e+01	6.155572855447056568e+00	6.441908302641452089e+00	6.438002882189159948e+00	6.134056019055520892e+00
2.413364237920325195e+01	6.977731929717360337e+00	5.259248762184475012e+00	4.314729456821151388e+00	6.278979946423550729e+00
2.758788229316185792e+01	5.012768858054021948e+00	6.154978566852893351e+00	4.423638978771463393e+00	5.963743975060248559e+00
2.346296030779085839e+01	6.762236560551261100e+00	5.275042377074050215e+00	4.622761168855199720e+00	5.909151113648616338e+00
2.671955550682803704e+01	4.396857021309287461e+00	6.313808756438429093e+00	5.413544910878088423e+00	4.012128929189673343e+00
2.340054925429883426e+01	6.751140098580341586e+00	5.153712507045629110e+00	5.342369597681469351e+00	6.352919918164526614e+00
2.294818670943325500e+01	6.045242647300332450e+00	4.574249930682292131e+00	4.279977423209469833e+00	4.902945079637363257e+00
1.926249189491266023e+01	6.799741143023281253e+00	4.053858342431074568e+00	5.068266771215821365e+00	5.968592050429533558e+00
2.050906168985471467e+01	6.190238578675304915e+00	4.912989258235850087e+00	6.844965929918251923e+00	4.592723474276386497e+00
2.299454190804569720e+01	5.028258444485473433e+00	4.035891348716204696e+00	5.020123407040453678e+00	6.791833118152325710e+00
1.992198758275977966e+01	4.903500271790178999e+00	4.837946935418371730e+00	5.683246138780801537e+00	6.010326158252318862e+00
2.489767038176621483e+01	5.008018346011531285e+00	5.618689389770143094e+00	5.134522145702163698e+00	6.462626994135549197e+00
1.959676816850302217e+01	5.792581337192495461e+00	5.516855593685712655e+00	6.045874258722354178e+00	6.998811782239043211e+00
2.749908311630965230e+01	6.462177723982192923e+00	6.974220775793980920e+00	5.573522228359871988e+00	6.420460943507320550e+00
2.241105625885758457e+01	5.541725248876529619e+00	4.817484387013667657e+00	6.707888835884006973e+00	6.237863655195491575e+00
2.392871743572294818e+01	5.951572395564752149e+00	6.448387672627240441e+00	6.352646811050967735e+00	4.667912156702596072e+00
2.034202735580937471e+01	6.836724176637825501e+00	4.433039004830344076e+00	6.966386435583445724e+00	5.966535079972786981e+00
1.934408889288815914e+01	5.444284669571315405e+00	5.431537771723066399e+00	5.876879766748498213e+00	4.987691446658383931e+00
2.685207829922575229e+01	4.803190539989906860e+00	4.174900353517112528e+00	5.160046381747133815e+00	6.188711736973090183e+00
2.174742958798501391e+01	4.321902577243438515e+00	4.413955160732461636e+00	5.779510601725988295e+00	4.819480599517459218e+00
2.797402843047558463e+01	5.772844199283236222e+00	6.889112521543524714e+00	5.737939516010818863e+00	4.390005421995631707e+00
2.450421795349421217e+01	4.064990299643593374e+00	4.698073080788169875e+00	4.386720003985089988e+00	5.753915317171893307e+00
2.778919919765905888e+01	5.992023010824121698e+00	4.031727039115427402e+00	5.642977092039296316e+00	5.440896601928753462e+00
2.483924538423929107e+01	5.427187499893804556e+00	4.238201747373353534e+00	5.366433614069643809e+00	4.868501865200445700e+00
2.773396594984178876e+01	6.311918234840321773e+00	6.468852236778188214e+00	4.136142144544671773e+00	4.888109124223918300e+00
2.556928736951642023e+01	6.726854203125747667e+00	5.952952345574390236e+00	6.411807707490106090e+00	6.371284530034045268e+00
1.978154072291521715e+01	4.690426900343064531e+00	6.826749557549216085e+00	4.882054093702035580e+00	6.674918957008083353e+00
2.050814570765015432e+01	5.491592600294668891e+00	4.388804033438864494e+00	4.390142103724761213e+00	6.943617038799176910e+00
2.516352413503709684e+01	6.720357007017463857e+00	5.713236005292288588e+00	6.077996764835128296e+00	6.338299616582630414e+00
1.851781253841565444e+01	5.902507038112647209e+00	5.779392419382650914e+00	6.917224271645026512e+00	6.073986363478765860e+00
2.515237973578403441e+01	5.877415603929192933e+00	4.132344815670193405e+00	6.900737216125333973e+00	4.107322439402786962e+00
2.795593968701566112e+01	5.358771498199573990e+00	5.614571170597643324e+00	6.829613001309566833e+00	5.682158128663427732e+00
1.919027209786705157e+01	6.545830150887895549e+00	4.646884798715547937e+00	6.881924635217790076e+00	6.652472618281183969e+00
2.452310924326007679e+01	4.858035970925612901e+00	5.270608170375427726e+00	6.003720030577138544e+00	5.571715329223638768e+00
2.420838082000395275e+01	4.084454010452256867e+00	5.599944471003067470e+00	4.109240517482827038e+00	5.651294996471723842e+00
1.923845972130592230e+01	5.315672897132589725e+00	5.049351921445472513e+00	6.132925567718070070e+00	5.659980331203799508e+00
2.008890892585237964e+01	5.408189086022706427e+00	4.697299623987610140e+00	5.156777703767475352e+00	5.957557815757233755e+00
2.630814668035663217e+01	5.367929505666423573e+00	4.318269367024361038e+00	4.616315135279970505e+00	5.144699870309210610e+00
2.432954415723840924e+01	6.134052448464553997e+00	5.838442174472366020e+00	5.674458024905162823e+00	6.533771719512454723e+00
2.321583754561544666e+01	4.531952182090332570e+00	4.748920117525972096e+00	4.721201902627846891e+00	4.464950074101484923e+00
2.054769246014759432e+01	4.368736045421371728e+00	5.890724015273312908e+00	4.144463774035862080e+00	6.863877241045520883e+00
2.796567140011857333e+01	5.789160479762589517e+00	5.071785478183740814e+00	4.691229992321146902e+00	5.883993267409192818e+00
2.310000419518078374e+01	6.856779893365940737e+00	6.053821489739658723e+00	4.942041157872500534e+00	4.718251275719140381e+00
2.606910794191968961e+01	6.615177408478147392e+00	6.763571958332766698e+00	6.776986659186738926e+00	6.231445713987794122e+00
2.718021730350293552e+01	6.767265295750844345e+00	5.470578003935712808e+00	4.521522065277090441e+00	6.041522955618570556e+00
2.269496386675031729e+01	4.017212023832302137e+00	4.252385189551598721e+00	5.256250842740367801e+00	6.968881273290884693e+00
2.661518726614216135e+01	4.204711591714335839e+00	4.470974619388124793e+00	6.489426551667419218e+00	6.264668870688695712e+00
1.833857760723846297e+01	5.783428472472532000e+00	4.845575228557494896e+00	4.666596091119206591e+00	5.419263473859400548e+00
2.079801760768858188e+01	6.645845145167796453e+00	5.327671516121399442e+00	4.980316480213966557e+00	4.047317931611101649e+00
2.453973126474821598e+01	4.248091395159421246e+00	6.898831003693095987e+00	4.976941364164202852e+00	6.207505483045104633e+00
2.127122333977623470e+01	5.924682651860297966e+00	6.332990184277509371e+00	6.509590455025490385e+00	4.569569131996702005e+00
2.655905020867602317e+01	4.130121447544192748e+00	4.284757187444106385e+00	6.911367343264472218e+00	4.945294607292950673e+00
2.507677902382614832e+01	4.148872372351551263e+00	4.958331175655956713e+00	5.945545301847122488e+00	6.307257076483725022e+00
2.654840541841931767e+01	4.297159416011079536e+00	6.612495878956691442e+00	6.427615560873119804e+00	5.218305275721092151e+00
1.970123508062161477e+01	4.299555733910475297e+00	5.549979952703059993e+00	6.714957331949701569e+00	6.366363901647178913e+00
2.765637606409982396e+01	6.529715245753287434e+00	5.109647368915152477e+00	5.320938830787854457e+00	6.329053786601336995e+00
1.811946040948197734e+01	6.337314792186510282e+00	4.302075692531452944e+00	5.066313496657511628e+00	6.403999868370223503e+00
1.908326886356538310e+01	4.598074222029194580e+00	5.607398936007175649e+00	4.183631552848188662e+00	5.134536624812195527e+00
2.137187647892393727e+01	4.326644939961678205e+00	5.897547542182135949e+00	4.861384289201505560e+00	5.816134621546678929e+00
2.662543282903664377e+01	4.069012227085861078e+00	4.681578767567807553e+00	5.772044082847353152e+00	5.960885071624350218e+00
2.624238162089224957e+01	5.296949994820913332e+00	6.761631008462130943e+00	5.118436588375418594e+00	5.901187673586489879e+00
2.087956354865246311e+01	5.586955752192602098e+00	6.910672496054680813e+00	6.840601642480136135e+00	4.543952296642721933e+00
2.279773008067664364e+01	5.042118191968712360e+00	4.687830281260021437e+00	5.153300005542403639e+00	4.097357623701014973e+00
1.822480653237865056e+01	6.441655877797265894e+00	4.505421118775172928e+00	4.916096806657793472e+00	4.706498483770510610e+00
2.247151367796976373e+01	5.480577557644196851e+00	4.019319952208319613e+00	6.778428212141291986e+00	6.907575259688873537e+00
1.925498266887031917e+01	6.687204180330121872e+00	5.474611893594728329e+00	4.449981318417826515e+00	4.419619784259411155e+00
2.637215412764465583e+01	6.014583824091082498e+00	5.917238005270171186e+00	6.239610748820819452e+00	6.407167250860847041e+00
2.093862846748384854e+01	6.532449062196969969e+00	5.041988642613831395e+00	4.310095487133192016e+00	4.126196554339671252e+00
2.700176127712014562e+01	6.690505704867605985e+00	5.158901099833906656e+00	4.241428572272548436e+00	6.653804807078257610e+00
2.528945840726346006e+01	5.769134514926877344e+00	5.439686557849676696e+00	6.401642536108636428e+00	4.942069443593508637e+00
2.060661911520373479e+01	5.938085773247266275e+00	6.840764238656348972e+00	4.784650057991030714e+00	6.486749229951874085e+00
2.393386102196637921e+01	6.307479425182260790e+00	6.809863994521860420e+00	4.764555960375187915e+00	6.144916816483353195e+00
2.783844524299733436e+01	4.581004537869572069e+00	5.491220427317438535e+00	6.999953163235642428e+00	4.932738599577580096e+00
2.045316454970260267e+01	6.021610154736549703e+00	4.732250561547517442e+00	5.357118276584137639e+00	4.829160013034348609e+00
1.822753825893470037e+01	6.486512789538751100e+00	5.486384067033715617e+00	5.686205095633470208e+00	6.416836167966741833e+00
2.720358682843541942e+01	6.482975399748921674e+00	6.885387243026759307e+00	4.629275749263024764e+00	6.161635078847891300e+00
1.947569548796738204e+01	5.385957310618184835e+00	5.324585604660925675e+00	6.194106380294056358e+00	5.514808295724897391e+00
2.350739048677857213e+01	4.664014360648947033e+00	4.549060486208029275e+00	6.356426115042364877e+00	6.979609925715371865e+00
2.099501293512395961e+01	6.731573899987973064e+00	4.836142842615047677e+00	4.285338805252455252e+00	5.787374399365114996e+00
2.207928964052017662e+01	4.770688543458550868e+00	4.673626830060032766e+00	4.308657098291181597e+00	5.469798084990102893e+00
2.026026850746454144e+01	4.625099363527823471e+00	5.993202446514680481e+00	6.052062307710390776e+00	6.901695736319727104e+00
2.063663819903996810e+01	6.202019852229463837e+00	5.458921402430710224e+00	5.226132389830588032e+00	4.745253562385543411e+00
2.430637766405366307e+01	4.639888381709135423e+00	6.858671062710713251e+00	6.532892124872284434e+00	5.115234980532558318e+00
2.596518760001129422e+01	5.539209965594750429e+00	6.019274926825094241e+00	6.879082832724340513e+00	6.004899942233224763e+00
2.461671967620343437e+01	6.213896414432508841e+00	6.730277884159310275e+00	5.856663203137698837e+00	5.926634509974965326e+00
2.145409428058054857e+01	5.293814181198104762e+00	4.985421312989576137e+00	6.803222708925112272e+00	5.444418365634728474e+00
2.659320222324668492e+01	5.404610509647008953e+00	5.973685276365993779e+00	5.793761021980095016e+00	6.772394068849557414e+00
2.729248740094221759e+01	4.261130868520826454e+00	4.129674439724699830e+00	6.493294136705705100e+00	4.137555634703001139e+00
2.648426082581815066e+01	6.893726951182710394e+00	4.794646606152238810e+00	6.160556406828553655e+00	5.005360026112495753e+00
1.921886247808287251e+01	6.928620236883466177e+00	5.632793065076694639e+00	6.531508114494182671e+00	4.498716911490831194e+00
1.808536599841894343e+01	5.616185292053544664e+00	5.364683062262555424e+00	5.726620212538593435e+00	5.811471245035706445e+00
2.146053767824495750e+01	6.437943525377336051e+00	5.695466720550727224e+00	6.666750257753427888e+00	5.450484641313919632e+00
2.176686297583473717e+01	5.642285651019839143e+00	4.589679155177607939e+00	5.038537104879107886e+00	5.237318672038245637e+00
2.587339863460789147e+01	5.286624007800456049e+00	4.276250100495648354e+00	5.145490025947357715e+00	6.804517656605821863e+00
2.139362416165495517e+01	5.208630569520995124e+00	6.344262525676201747e+00	4.850664397052337762e+00	5.083442095105763059e+00
2.588900380308994187e+01	6.752941233030911761e+00	4.565302989633719832e+00	6.255707718274110540e+00	6.571402834094050682e+00
2.525221442193370791e+01	5.059173847708106742e+00	5.709215654219956804e+00	5.222505153208732764e+00	6.459553773732584325e+00
2.022228826925192280e+01	5.676586657766643285e+00	4.334061699222171882e+00	4.259092330917804148e+00	4.969661302294023031e+00
2.457336675093047162e+01	6.281901572164499292e+00	5.829846159398227812e+00	5.390552928119744180e+00	6.112180159849422978e+00
2.569057251371291173e+01	5.879169076569100483e+00	4.101087331511029888e+00	6.444641627719957633e+00	5.027727219241727497e+00
2.533104745151925030e+01	4.721519881861886425e+00	6.636315891875633532e+00	6.686905578167464448e+00	5.798611890513415190e+00
2.547208631419210434e+01	6.061663192347403140e+00	4.692410415705416504e+00	4.084563955735931451e+00	4.453426050796863933e+00
2.240638131995930848e+01	4.074474159430729436e+00	6.620640585379520715e+00	5.462978406220975636e+00	4.065471584140148309e+00
2.751871658724524394e+01	4.557536542468855423e+00	6.145515980436782044e+00	4.134668885964491558e+00	6.553235337011905415e+00
2.434871574837114139e+01	6.355188921046909911e+00	4.356337721104966754e+00	6.377221717233812370e+00	4.944363829449438974e+00
2.249960801136968769e+01	4.640827095619167508e+00	4.652823645322349044e+00	6.542674571676103668e+00	5.922126446955070733e+00
2.454403096499406089e+01	4.948291099064850762e+00	5.610063830766441662e+00	5.497835763225747741e+00	6.349364413751411362e+00
2.581051119466761179e+01	6.910490355286157182e+00	4.644289905215222447e+00	6.860110742959794727e+00	6.865186003864533149e+00
2.113188182959494199e+01	4.788915029319910310e+00	4.529929541693929806e+00	5.843186378518763213e+00	5.888581334116828714e+00
2.328146145952721824e+01	5.740557264994699871e+00	4.936717438607547415e+00	5.008742030452006055e+00	5.637483906371090647e+00
1.802601978097093038e+01	4.373180292813809267e+00	5.836986768545719073e+00	4.300831257341654279e+00	4.715455838440099079e+00
2.684177911657062410e+01	5.665457494225294433e+00	5.227626361348437278e+00	5.350258004227378628e+00	5.383677740149595436e+00
2.066998652175094264e+01	5.983009776860863660e+00	5.500985979254959801e+00	5.602096095021261490e+00	6.692859886954487081e+00
2.186693273261656856e+01	4.250593960474421174e+00	6.093924243635619575e+00	4.052914466447616881e+00	5.610253329140530099e+00
1.890271841586183399e+01	6.823072047441077537e+00	6.250001660330619657e+00	6.718739117379967318e+00	5.953406900110170596e+00
2.695427859868613751e+01	6.488415306326751342e+00	6.156284039364017246e+00	4.714302878259056584e+00	6.198768639064688557e+00
2.316076026606501159e+01	5.241388146071899179e+00	5.462336523876982319e+00	5.172301937715897857e+00	4.064364965367436966e+00
2.543705266224089812e+01	6.623776215764614506e+00	5.317886605003081968e+00	6.105301057685379895e+00	6.596504215947492256e+00
2.322923895879512202e+01	5.462267366864388407e+00	5.902218604363926424e+00	6.814856030013124233e+00	6.502366244566426090e+00
2.520319498838919969e+01	4.668654115454300424e+00	6.128829018073447266e+00	6.398560155322484455e+00	5.735813940830049695e+00
2.220102072989439179e+01	4.380608422296521809e+00	5.317145689355811555e+00	6.481971847875500181e+00	6.508485442037430069e+00
1.893880307360790738e+01	4.120743472360474335e+00	6.890791417988642031e+00	4.698669924510356921e+00	6.006317762258547965e+00
2.011767649639202915e+01	5.753098224573679254e+00	5.667334605465653929e+00	5.975871261995655992e+00	6.118267370626178092e+00
1.987041936166695066e+01	4.462965891490052961e+00	4.360534749943031585e+00	6.345944170715749344e+00	4.527321971565847036e+00
2.166740263123768173e+01	6.470985898944661585e+00	5.094839744801629600e+00	5.198117177184316873e+00	5.259808607691184079e+00
2.647978513783024823e+01	4.009001128394782398e+00	6.299850766269059932e+00	5.261834949488872759e+00	4.374156814756821277e+00
2.563929674455056684e+01	4.874628772637957574e+00	4.062787603142497872e+00	4.478068227676978985e+00	5.092611503932412020e+00
2.322283091804091981e+01	6.054570448286558992e+00	6.255178038559735754e+00	6.870884150505052190e+00	4.687873992934144418e+00
1.899474596642856383e+01	6.852906059724801935e+00	4.385732621443535706e+00	5.704451072254864030e+00	5.669503686253509755e+00
2.338161413956578727e+01	4.257387972740617421e+00	4.476770906286390961e+00	4.780332255614280434e+00	6.970117288510794928e+00
2.428528281951128065e+01	4.941532545240876928e+00	5.090873939519815039e+00	4.059573014529778590e+00	4.214152452813382688e+00
2.092066215088274816e+01	6.025041681980525254e+00	4.212936926466396947e+00	5.661121656745832453e+00	4.721513698398372760e+00
2.461420937700471612e+01	6.064330809249821819e+00	5.729742395609564554e+00	5.277379681324669392e+00	6.473577682167953817e+00
2.518196703137252968e+01	6.607442496203321802e+00	6.109382146676519021e+00	5.840748295849668814e+00	6.952320747661392630e+00
2.591893957869951493e+01	5.661106111462486545e+00	5.809941414967249251e+00	5.994397360125018892e+00	5.617909260025937712e+00
2.271644369267908203e+01	6.413440645796303130e+00	4.834047674981412968e+00	5.986812311031817657e+00	5.342384507230123702e+00
2.620389094775783079e+01	5.785445641417149787e+00	5.164565284593556349e+00	5.791380216468889230e+00	4.014431877783962932e+00
1.955600649898983079e+01	4.612655538970621194e+00	6.035607867761138223e+00	6.913457577471250559e+00	6.443016714707190395e+00
2.224687683095205415e+01	4.414556164758179690e+00	4.496036713372499882e+00	4.025471988721032623e+00	4.692418422054665861e+00
2.371883586963614832e+01	4.266118821616905699e+00	5.287573978694264376e+00	5.316919335822726467e+00	4.115649334607495824e+00
2.781993666834985390e+01	6.254447536993614776e+00	4.163400136856497902e+00	5.938670479130205848e+00	5.728729765368487215e+00
2.741646396090290949e+01	5.447294826003747481e+00	4.346199604595523347e+00	4.216519288853075587e+00	4.325898420182152648e+00
2.348424483228541959e+01	5.324263406873930293e+00	5.234863703209710728e+00	4.148343480583328358e+00	6.227528052546773552e+00
1.987776929606021881e+01	5.411531185985719361e+00	4.570007084479909665e+00	5.243601916745515901e+00	5.162902240044684454e+00
2.536699714174580578e+01	5.813882779993670091e+00	5.079043107724725559e+00	6.202852667007878296e+00	4.853639065892905613e+00
2.595672406260199594e+01	6.724998929326557295e+00	5.116800325783535719e+00	6.751627092282602938e+00	4.513710226645931023e+00
2.653859972152445934e+01	5.265645018467788319e+00	4.957157725372011825e+00	5.375403033079819259e+00	6.398804004658049216e+00
2.014230160453580964e+01	5.672187507398323447e+00	4.637636469747803858e+00	5.060595192061366987e+00	5.795328298352295349e+00
1.813344882400910762e+01	5.089172956964058692e+00	5.266123117670775677e+00	6.615126843717712646e+00	4.135555466234659860e+00
2.777755369293423016e+01	5.966788197225749713e+00	6.215444859416887624e+00	5.326060238348638620e+00	6.078025039735726942e+00
2.548465260655451559e+01	5.562855382668317361e+00	4.142936954069391220e+00	4.821098340046534148e+00	6.905472647779182793e+00
2.465668016821116382e+01	4.378024919194472453e+00	5.845322048210241483e+00	6.995655784424908319e+00	4.057081717994766024e+00
2.670285138776710099e+01	4.537518450746315324e+00	4.717740441981796984e+00	4.294174627807119116e+00	6.478871906262427594e+00
1.854525893607393527e+01	5.391316198446124197e+00	6.266517540128859309e+00	5.381273152512351388e+00	5.852149999430425353e+00
2.415429223820776272e+01	4.710078035104695360e+00	5.204934934318663053e+00	4.636806009658034355e+00	6.881223182918974501e+00
2.164898258498301686e+01	4.571133406178502057e+00	5.464805857624763341e+00	6.694257835653901978e+00	4.603562249731666611e+00
2.640879957692420277e+01	4.557048048822101016e+00	5.550613229546194738e+00	6.478220006670791342e+00	4.235837187774770030e+00
2.406867936864756885e+01	5.851479226935763833e+00	5.480343726622596279e+00	5.258320068081490994e+00	5.989377159480406831e+00
2.723687822631538680e+01	5.546559148679523155e+00	5.359147683607965007e+00	5.531987590302717805e+00	5.342872564457509021e+00
2.375163266969433096e+01	5.827283424611128027e+00	6.112859529928136304e+00	6.405938625115607188e+00	6.482874063369526318e+00
2.163344820460858031e+01	4.442501056155385264e+00	6.527313029000309186e+00	4.577549359026055420e+00	6.700713153153825985e+00
2.325423003322619664e+01	6.993521774865657292e+00	6.775519039483234529e+00	4.731689263446780203e+00	5.349723629498924105e+00
2.744787197362000697e+01	5.889763097265946712e+00	5.511154226500941000e+00	4.516692437419593809e+00	5.770506273305581857e+00
2.178285245063261399e+01	6.608801208748936062e+00	6.226708631987275311e+00	4.901004416678373943e+00	6.491044210257043368e+00
2.261741252628657506e+01	6.433241312785790811e+00	6.390320383850251140e+00	4.280855352774698197e+00	4.873344503310590881e+00
2.628909691487485034e+01	5.668712122430714651e+00	4.447629687173443536e+00	5.648874696059249523e+00	6.934114183975430556e+00
2.288558812903183437e+01	5.345424673651815617e+00	5.379783817019310632e+00	4.962047293737366971e+00	4.535403954755330425e+00
2.012601056969394620e+01	5.049564086207877445e+00	4.615694584440676707e+00	5.964669324377956272e+00	5.566734980844119107e+00
2.411730241444228184e+01	4.429581847789807014e+00	5.705703795788189758e+00	6.888819343498758130e+00	5.066389770581873897e+00
2.463460802288205542e+01	5.761628753367680211e+00	5.979617984465599889e+00	6.682385826469565693e+00	4.957190008780708368e+00
2.791864086681304613e+01	4.293612576928034663e+00	5.562892643044557772e+00	5.331400865326864746e+00	5.429876547131335052e+00
2.613265327801907034e+01	5.573330487705369762e+00	4.315326057282726779e+00	4.346602163314999601e+00	4.222591112036464978e+00
2.485205721137763035e+01	4.877476962916913905e+00	5.095110516786143684e+00	4.317191625286255885e+00	4.366863636407067872e+00
1.805327008017123802e+01	5.981672898084178236e+00	4.025310701722291107e+00	5.571512609983742870e+00	4.790775218382239409e+00
2.721312247786580230e+01	6.235481935964267031e+00	4.944856473979997169e+00	6.268689321522079361e+00	6.902656754457397348e+00
2.725983604928320148e+01	6.388357951247264133e+00	5.773323183712609996e+00	4.469069257449014287e+00	5.231424741653001753e+00
1.863854696865205085e+01	5.418984584013499806e+00	6.744049957821112606e+00	6.518500154849768968e+00	6.887609690635056126e+00
2.558864002417348971e+01	5.092520564607647238e+00	6.660043088805470468e+00	6.305063333344992138e+00	4.605970897463816272e+00
2.545161862173207012e+01	6.972839030478854561e+00	4.069372642984440347e+00	4.682831050083901658e+00	5.303252783260972159e+00
2.269020509667840102e+01	4.304264944001795712e+00	5.748177295896208960e+00	6.740742698741666317e+00	6.678599108913168436e+00
2.352059641863772654e+01	6.036309971276695663e+00	4.083296175814303375e+00	5.919942939971162055e+00	5.030734389981486032e+00
2.775909185273858881e+01	5.330132969139315335e+00	5.873249849041757287e+00	6.640437550507688691e+00	6.503172228219516349e+00
2.129413574125884168e+01	4.900180293684243793e+00	6.956147508341025798e+00	5.329450874069696198e+00	6.331752416690375362e+00
2.138772108686741902e+01	5.947053544001800418e+00	5.862141986369246993e+00	6.416806172267816244e+00	4.305558815527374961e+00
2.692295899567312034e+01	4.649293245875010250e+00	6.363698249733105605e+00	5.537462047927327546e+00	4.298824693775244121e+00
2.021235002339648545e+01	4.057769021182505043e+00	5.320122903287680671e+00	5.188161381911095660e+00	4.411860125026236368e+00
2.553518917594756488e+01	4.471294138043611532e+00	6.947635703611966029e+00	5.615871182312138998e+00	6.139005243047614080e+00
2.575615437938425956e+01	5.225676973312539886e+00	6.342349605247505906e+00	6.364272939849993982e+00	4.641603836728415367e+00
2.494858231470237442e+01	4.129190375795330326e+00	5.211475874292959887e+00	4.288396679182081783e+00	6.374212796149766547e+00
2.694489000613477359e+01	5.238748731314024631e+00	4.241483305680869620e+00	5.308335634562045158e+00	6.193897412354545828e+00
1.979951967538553248e+01	4.811201125116993715e+00	5.652005802758003128e+00	5.892745193667233039e+00	4.881242102154510043e+00
1.904373877134409909e+01	6.808718025369903337e+00	6.161488117560200983e+00	6.460197472466656876e+00	4.813277125148416324e+00
2.350891009084140038e+01	5.764732535447954831e+00	6.008810841371081679e+00	5.943874474076509706e+00	4.382392685844409108e+00
2.799264755208599809e+01	5.522614453772512810e+00	4.353220922426884520e+00	4.793120417043895465e+00	6.136751665851521764e+00
1.835965985306744130e+01	4.997034825815872772e+00	5.299753331165789838e+00	4.262389407883519610e+00	4.862358008977662571e+00
2.052982334835729361e+01	5.256541464390867446e+00	5.144985372012693681e+00	5.633521998427505117e+00	5.018447516045450918e+00
2.701070081683360158e+01	5.817069432237247817e+00	5.823812640302710619e+00	6.275401231757687270e+00	4.378538678995750999e+00
2.261017375820559394e+01	6.088190460591694553e+00	5.050407112709897284e+00	6.575581870544420227e+00	4.739409022549562422e+00
2.542568434340860861e+01	6.846746403613793497e+00	6.643060006911002624e+00	5.109239959209524784e+00	6.265879651321915489e+00
